x_m,y_m,z_m,distance_m,distance_mm,distance_in
-0.06962281528438896,0.06477626892639327,0.37086958449091795,0.3700175975065628,370.0175975065628,14.567621949077276
0.3171736393927169,-0.0058381936234723,0.45430665254224495,0.40947546619789466,409.47546619789466,16.121081346373806
-0.06562802863175386,0.07607789444035945,0.5258469948009791,0.2504003946162428,250.4003946162428,9.858283252607984
0.12164452369359238,0.0025079828978885263,0.6699854106630925,0.15747933242326684,157.47933242326684,6.19997371745145
0.18235271085267366,-0.24114467531960287,1.074846821906379,0.4439200248766526,443.92002487665263,17.47716633372648
0.22285137088175103,-0.4262910593889197,0.6878261295669809,0.40064464348430157,400.6446434843016,15.773411160799276
0.02087448060924023,0.016407885343281962,0.5076906622428249,0.22075581813150952,220.75581813150953,8.691173942185415
-0.008179295356501656,-0.6202707556611637,0.5784188969659474,0.5402351063150219,540.2351063150219,21.269098673819762
0.2621320772566666,-0.3687001933900595,1.0447365853451624,0.5144653846330619,514.465384633062,20.25454270208905
0.16958670821927999,-0.5953465176929089,0.5796781080127663,0.5427795584291922,542.7795584291922,21.369273953905207
-0.03548615830715759,-0.25573873244414286,1.142839742241429,0.47482951678881946,474.82951678881943,18.69407546412675
-0.010830961369612153,-0.5204875190452785,0.8082009108098317,0.4411121080722547,441.1121080722547,17.366618428041523
0.16495009376487735,-0.08354276193381335,0.9239402010753772,0.27992258659302655,279.92258659302655,11.020574275316006
-0.2390512357800132,-0.1436020591483661,0.7950026390995805,0.2628026286990701,262.8026286990701,10.346560185002762
-0.1345871564484457,-0.3346690907516195,1.0518406173653738,0.4488645848274847,448.8645848274847,17.67183404832617
0.1823243284694941,-0.08605898191236763,0.6817425369126398,0.18319889357763416,183.19889357763415,7.212554865261188
-0.11376760155332157,-0.5473371214657686,0.5782537033098472,0.4829600144468859,482.9600144468859,19.014173797121494
-0.05941711149375183,-0.35536585043548735,1.0896563699038873,0.4748671696894328,474.86716968943284,18.695557861788693
0.07294594377817123,-0.6179040218887455,0.8570251199560458,0.5528197515138318,552.8197515138318,21.76455714621385
0.11375518173283816,-0.06194201900066101,1.097155148658892,0.416246297565189,416.24629756518897,16.38764951044051
-0.1632924850313885,0.03710642814455257,0.5013795431274891,0.2870227844634626,287.0227844634626,11.30010962454577
-0.2723336898065038,0.027987874497843818,0.9233425204749925,0.3737702419771421,373.7702419771421,14.7153638573678
-0.003870660454015632,-0.06445924002694994,1.1854194435095442,0.4882991518150696,488.2991518150696,19.224376055711403
0.03419140093841495,0.01755780002673063,0.7509837207154917,0.12771124267567815,127.71124267567815,5.0280016801448095
-0.025640139473374225,-0.30881381987487483,0.2744422935582038,0.47583462302312435,475.8346230231243,18.733646575713557
0.20451658500204228,-0.0764856490893639,0.9114263630445163,0.2960867003433581,296.0867003433581,11.656956706431421
0.38044906673321155,0.008497521871905323,0.7004927340640641,0.3938923718089697,393.8923718089697,15.507573693266524
-0.19375639563754735,-0.0934835312570878,0.7453948935485871,0.19946883730586884,199.46883730586885,7.853103830939719
0.2987660391820486,-0.49965739239333395,0.757496515443797,0.5077054351828785,507.7054351828785,19.988402959955845
-0.30670773124319073,-0.45781601127465343,0.7074517098423125,0.47632459866603777,476.3245986660378,18.752936955355818
0.11149247730648867,-0.5028583716397227,1.0233560309869625,0.5346600750262287,534.6600750262287,21.04960925300113
-0.13164178512938146,-0.1370007126701154,0.7917468108096855,0.16736288755827902,167.36288755827903,6.589090061349568
-0.11935708798182712,-0.24283257774011904,0.9136584957566157,0.28819250513852124,288.19250513852126,11.346161619626821
0.25169287925276185,-0.5095719440903851,0.7044984262921622,0.4863202624505507,486.32026245055073,19.146467025612232
-0.14601679210978188,-0.5912917320796529,0.5042895798316182,0.5537519652215269,553.7519652215269,21.801258473288463
0.2888099019481962,-0.19568560647065011,0.3078285372954584,0.49607139399697575,496.07139399697576,19.53036984240062
-0.12728205867109624,-0.3262066311582484,0.3374390159112952,0.4476129152421639,447.6129152421639,17.62255571819543
-0.07126124561532324,-0.6022679036900411,0.7990094224817653,0.5235702898197205,523.5702898197205,20.613003536209472
0.2645132276740911,-0.46027515142322495,0.7808824467697092,0.4597398822145288,459.73988221452885,18.099995362776728
0.34836569884179036,-0.29191365877057324,0.6411939359744347,0.4049118040096276,404.91180400962764,15.941409606678253
0.01819067465230661,0.09615542907966071,0.46218914578932063,0.3031614114416057,303.1614114416057,11.935488639433295
-0.19368504906629816,-0.42422548422055506,0.6472240491760435,0.38661536612867803,386.61536612867803,15.221077406640868
0.27478260723989884,-0.16505112098698638,0.6888805206948785,0.28409190248728916,284.09190248728913,11.184720570365716
0.1372771529780287,-0.2015676625444219,1.154990897179553,0.4892487266437604,489.2487266437604,19.26176089148663
0.036245621875398724,-0.4450258109372808,0.936972608883245,0.4266052609341704,426.6052609341704,16.795482713943716
0.012902955982564362,-0.4982154872524269,0.7485041814191954,0.4080585549107877,408.0585549107877,16.065297437432587
0.008278353884867397,-0.37488685777547803,0.9223513617987852,0.35997309401227423,359.9730940122742,14.172169055601348
0.13641988229322818,-0.5622821376903148,0.5450012960851056,0.5116401863634608,511.64018636346077,20.143314423758298
0.10047490214487091,-0.5917194257902602,0.8415036877429947,0.5281203561610146,528.1203561610146,20.79214000633916
-0.16130195724649554,0.0268433077091169,0.7700728745945532,0.21376466586937062,213.76466586937062,8.415931727140576
0.15115731086161505,-0.32677541911994235,0.9572952160563728,0.3801315073263735,380.13150732637354,14.965807375054077
-0.15704851569321132,-0.24805642327698196,0.9330086691479237,0.3221505840942908,322.1505840942908,12.683093861979954
-0.18248023977189834,-0.3586436673968,0.8914491066898038,0.3755299710368235,375.5299710368235,14.7846445290088
-0.14887424554098044,-0.18828248952351634,0.844004380501316,0.22905139255469437,229.05139255469436,9.017771360421039
-0.01950359635027716,-0.07897640994223558,1.0015388726186916,0.3045113661743792,304.5113661743792,11.988636463558237
-0.22175890294662093,-0.34787921259543964,0.3074914366464918,0.5161227885776655,516.1227885776655,20.31979482589234
0.11648719933051295,0.01942095567518838,0.34183473459634284,0.39137463652940263,391.3746365294026,15.408450257063096
0.2405474325786173,0.0010352511343051547,0.6937190626231109,0.2584923740693629,258.4923740693629,10.17686512084106
-0.08182594638253274,-0.5625980866778271,0.8576362713845579,0.5022272787969203,502.2272787969203,19.772727511689776
0.01701305061479222,-0.10580111564459632,0.8938939965092415,0.1970157841536712,197.01578415367118,7.7565269351839055
0.07223945741134999,-0.06303261668733584,1.0856742680352582,0.39552261471334393,395.52261471334396,15.571756484777321
0.35625951428947683,-0.3583387363401457,0.9027848893784736,0.4888734485587991,488.8734485587991,19.24698616373225
-0.28753229031035854,-0.3553555797040214,0.8344735493002268,0.4121506911941928,412.1506911941928,16.2264051651257
0.12612755892339705,-0.3905963334527335,0.5228660950392015,0.3672142115140028,367.2142115140028,14.457252421811134
0.28409002694178503,-0.35520580502028964,0.6417008093024996,0.3903417357422794,390.3417357422794,15.367784871743286
-0.10916328381824995,-0.5867325714434449,0.87222700746474,0.5343688259964416,534.3688259964416,21.03814275576542
0.15400656616188896,-0.16865440480315508,1.0908848902798614,0.4286312447693373,428.6312447693373,16.875245857060523
-0.12643649346259891,-0.5639547222833567,0.4819661659707417,0.5329019140922738,532.9019140922738,20.980390318593457
0.1320739163662423,-0.20746566175828254,0.21505704223564975,0.5134837795865604,513.4837795865604,20.215896834116553
-0.1762838400874431,-0.5246187835631821,0.9553827337603447,0.5321515474514018,532.1515474514018,20.950848324858338
0.3537504618090962,-0.4378767479920795,0.9016249096723334,0.5340391723711052,534.0391723711052,21.025164266578948
-0.00020599258935739655,-0.5331457267132176,0.9286747665629602,0.49648691360298336,496.48691360298335,19.54672888200722
0.3943404825457202,-0.43702178824844556,0.7316134622443489,0.5240624962920487,524.0624962920488,20.632381743781448
-0.10221605369131206,-0.49851016161183537,0.8816771567342016,0.4563098185959082,456.3098185959082,17.96495348802788
0.20373065730252235,-0.5210364826464421,0.9375680880009245,0.530741456367437,530.741456367437,20.89533292785185
0.21617315908680312,-0.3495779444138441,0.5752987044414968,0.35687862958788,356.87862958788,14.050339747554332
0.2144939942502016,-0.5139632507957299,0.6433352880399564,0.4751686538196653,475.1686538196653,18.707427315734854
0.10753356605917168,-0.22758616859452327,1.0403195610479714,0.38304732124613144,383.04732124613145,15.080603198666592
0.08212633881387843,-0.4732446466075095,0.8656183818343419,0.4231390481659634,423.1390481659634,16.65901764432927
-0.09097849395926408,-0.0033196919015449633,0.49278138859460835,0.24191786374508448,241.91786374508447,9.524325344294665
0.16628804101796862,-0.13401826822116514,0.8183197070493287,0.20921346646349556,209.21346646349556,8.236750648169117
-0.08303093551584981,-0.05491558688471031,0.9020963978699713,0.22369227257906385,223.69227257906385,8.806782385002514
0.0232513123180089,-0.38082671177863814,0.8738693765928451,0.33767928637864386,337.67928637864384,13.294460093647396
-0.47680368373736054,-0.1990606404362133,0.5888454193993816,0.5003993646088265,500.3993646088265,19.700762386174272
0.2649906337251492,-0.5164618322226092,0.7554628816592011,0.5024129081221362,502.41290812213623,19.78003575284001
-0.2144178025362871,-0.3391473761160775,0.8812682007143704,0.37403858200764073,374.03858200764074,14.725928425497667
0.008238140196268316,0.010201590261899367,0.9209475795774418,0.24602339322954636,246.02339322954637,9.685960363367967
0.3672912819485294,-0.2642319201894902,0.9618817521257054,0.48341064683343166,483.41064683343166,19.031915229662665
-0.27937130243701463,-0.4426738664853406,0.7413310881853443,0.4492753018640157,449.2753018640157,17.68800401039432
-0.22555019311771696,-0.09951729939398099,0.695295164023395,0.225646656622908,225.646656622908,8.883726638697166
-0.18887596292174016,-0.34970352293264373,0.9036806949371563,0.3789708732904731,378.9708732904731,14.920113121672168
0.027189406125924825,-0.6414395422322734,0.7690820075728012,0.5531994735606439,553.1994735606439,21.779506833096217
0.15307129422084265,-0.2925287249952767,0.871967242923204,0.30546334657040336,305.46334657040336,12.026116006708794
-0.21167361955937253,-0.40608353716211515,0.876240289938036,0.41747310078535665,417.4731007853567,16.43594884981719
0.37533279781446444,-0.143118505123239,0.6994493063322915,0.37860111681655584,378.6011168165558,14.905555780179364
-0.09613248123668805,-0.636630763581879,0.6464945681008069,0.5539722825312468,553.9722825312467,21.809932383119953
-0.08604846555727066,-0.626421680181217,0.7672223004204886,0.5442440468277412,544.2440468277412,21.426930977470125
-0.18193670667294468,-0.5862396317856353,0.5649645370689798,0.541841069285553,541.841069285553,21.332325562423346
0.02712658777398696,0.07595096780452855,0.7945938960610346,0.19692603436417735,196.92603436417735,7.752993478904621
-0.13901149474215618,-0.24592879922579922,0.7756084133615696,0.22041279529185182,220.4127952918518,8.677669105978419
-0.04390527368173743,-0.5568539968161189,0.4913170497191444,0.5092567538671812,509.25675386718115,20.04947849870792
-0.4059238477972916,-0.07308173846778093,0.828293641168813,0.4268108580432137,426.8108580432137,16.803577088315503
-0.30969304990619106,-0.41215523575084007,0.42034759793678333,0.5239673661623366,523.9673661623366,20.62863646308412
0.013538462610152097,-0.38196788820371963,0.6509136755221199,0.2925989310428122,292.5989310428122,11.519642954441426
0.1727228689419154,-0.3910152069222267,0.8216119879192264,0.3655522005990997,365.5522005990997,14.391818921224399
-0.12837269431157294,-0.32772420124211515,0.6845911263793631,0.2674328382680287,267.4328382680287,10.528851900316091
-0.27873357820964406,-0.5045842176195843,0.864591308128865,0.5238657323604435,523.8657323604435,20.624635132300927
-0.17453990526297494,-0.37690578117277596,0.8680334894203977,0.3737571442204632,373.7571442204632,14.714848197656032
-0.00443785985587393,-0.1778249044420718,1.144320667173803,0.45423839782181963,454.2383978218196,17.88340148904802
0.043131365168656274,-0.35152539964372476,0.7251244915042447,0.2630079077936245,263.0079077936245,10.354642039119074
-0.309361128442904,-0.062359126813835826,1.0043491918947909,0.4364904227458549,436.4904227458549,17.184662312828934
-0.06246916896446986,-0.27406776387316606,0.23917139801156778,0.4970219315321267,497.0219315321267,19.56779258000499
-0.021511384572802085,-0.6129670865095309,0.5251541140055376,0.5478909507722775,547.8909507722775,21.57050987292431
-0.010211255812037481,-0.04546897807033286,0.5511718254716392,0.15482170922773653,154.82170922773653,6.095342882981753
-0.12823796225172268,-0.4406481779182201,0.6865282256054286,0.37025455297966875,370.25455297966874,14.576950904711369
-0.21180405314481499,-0.0836106114597378,0.40914491768126204,0.35832389749448296,358.32389749448294,14.107240058837911
-0.20751325365215506,-0.40182057632221885,0.8420220979629417,0.39857959421753647,398.57959421753645,15.692110008564429
-0.07779245699681692,-0.1539805307222229,0.8673145000486562,0.19590038511644067,195.90038511644067,7.712613587261444
-0.1250287795374195,-0.2193565786222964,0.5856347192405834,0.20999531046018485,209.99531046018484,8.267531907881294
-0.20742017307948896,-0.3306863847094047,0.8964409651726472,0.3723698778774871,372.3698778774871,14.660231412499492
-0.026636149832166434,0.0590278310469986,0.8176472507750576,0.19567751107322706,195.67751107322707,7.703839018630987
0.13515218249655545,0.11120578935898143,0.675819184046664,0.24629770852978244,246.29770852978245,9.696760178337891
-0.4377771388390332,-0.1774723314747645,0.46448893366116834,0.5032172431923375,503.2172431923375,19.811702487887306
0.05900134482940713,-0.08856191583893572,0.899610250739069,0.21012433597736993,210.12433597736992,8.27261165265236
0.022376788433687234,-0.363016139462348,0.29531180693311937,0.4850746859265726,485.0746859265726,19.097428579786325
0.14047482059706287,-0.34499227885920875,0.47625838123081093,0.363525634642119,363.52563464211903,14.312032859925946
-0.1705924528099127,-0.38282778886964786,0.40090789299424767,0.4484150693420318,448.4150693420318,17.65413658826897
0.019871841414606677,-0.053183478413727905,0.8937290546748692,0.20082374072290748,200.82374072290747,7.906446485153838
-0.3184843314361645,-0.3812833323235403,0.4089952158266897,0.517470077404137,517.470077404137,20.37283769307626
